date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,K#90#1&HS&thre,K#80#1&HS&thre,D#90#1&HS&thre,K#80#1&HS&thre+K#90#1&HS&thre+D#90#1&HS&thre,close_MA_10_shift_1#close_MA_10#1&HS&diff,DEA_shift_1#DEA#1&HS&diff,close_MA_10_shift_1#close_MA_10#1&HS&diff+DEA_shift_1#DEA#1&HS&diff
20170608,23,23,603501XSHG20170608,20200210090303,1,0,20.15,0,603501.XSHG,20.15,1500,20.15,20.15,,,0.0,20.15,,20.35256530883117,20.513230051144653,20.32223729116193,19.45016491877989,20.190357280969614,20.218778466840753,18.24255850218971,16.638825335356866,18.89932883432277,16.219105305982662,14.70343473680181,20.574733180547174,19.58738652543153,17.11200057490895,14.483258020432777,20.96314226809611,21.191975175963584,20.17500812119448,17.62536059215622,14.91775576104576,19.74198834956624,19.95749118513076,18.999764929668586,16.598640557661682,14.048760279819795,20.15,0.0,,,18.642554535486475,20.608787878990942,14.710087848477553,90.33264033264034,0.0,36.18739903069466,-11.661551950898732,-17.04405104981474,68.82970742685671,2.325809222558381,-1.205585150254587,18.76403072839369,20.48704737582478,20.15,20.97,20.9225,,,,0.0,0.0,0.0,0.04321289908322171,20.587499999999995,,,-4.414003044140327,-129289,-1.0545899615993481,-1.131134922051059,0.8019837003399684,,,0.0,20.15,-1.1626636722431132,25.986078886310892,18.454629349241987,21.59190455074317,20.587499999999995,21.173,20.226,20.15,2.325809222558381,10.075,2.476507366340204,,,,22.165,18.135,0,1,0,1,0,0,0
20170609,24,24,603501XSHG20170609,20200210090303,1,0,20.15,0,603501.XSHG,20.15,1500,20.15,20.15,,,0.0,20.15,,20.285043539220787,20.42242253835849,20.29927231900701,19.5137862897999,20.170178640484806,20.21018115848566,18.36561924398392,16.791485103384822,18.995534308605638,16.373258039081385,14.846765401622815,20.49750896590223,19.640968761104727,17.26019566881583,14.62317757548382,20.89359484539741,21.112434234879302,20.230197823937864,17.778001538880304,15.061872902748338,19.676492233044158,19.882583696925163,19.051739698271586,16.742389798751358,14.184482248219304,20.15,0.0,,,18.7678379929828,19.995137916988227,16.313238144971947,90.33264033264034,,32.708688245315145,-1.8509498295177915,-7.822506861848129,67.60233918128654,2.174347140948135,-1.211696652881967,18.866695118883047,20.4351939333902,20.15,20.736,21.19,,,,0.0,0.0,0.0,0.03703237440558721,20.9225,,,-100.0,-129289,-0.8687877213777975,-0.9616888414885728,1.0220719030159826,,,0.0,20.15,-1.205585150254587,36.18739903069466,18.642554535486475,20.608787878990942,20.9225,20.97,20.15,20.15,2.174347140948135,10.075,2.325809222558381,,,,22.165,18.135,0,1,0,1,0,0,0
20170612,25,25,603501XSHG20170612,20200210090303,1,0,20.15,0,603501.XSHG,20.15,1500,20.15,20.15,,,0.0,20.15,,20.240029026147187,20.354316903768872,20.279369343139404,19.57162389981809,20.160089320242406,20.202658513674955,18.48074058308173,16.93750749019418,19.084339361789816,16.521365566960547,14.98632420684327,20.43432551755637,19.6894479267138,17.401161733751646,14.759642326706444,20.847229896931605,21.047355283083057,20.28013136451521,17.92319658576419,15.202431596507635,19.63282815536277,19.82129575202968,19.098764488912387,16.879126881739097,14.316853056905249,20.15,0.0,,,18.851360297980357,19.61387871065227,17.326323472636524,80.98159509202455,,28.9568345323741,0.0,-9.152389540126244,66.13691931540342,2.025390353544775,-1.1916542992268762,18.961754739706524,20.391317943637862,20.15,20.631,21.3835,,,,0.0,0.0,0.0,0.029296525348983436,21.19,,,,-129289,-0.6855392783840668,-0.7771634998809321,0.7119149191318696,0.8329809725158547,,0.0,20.15,-1.211696652881967,32.708688245315145,18.7678379929828,19.995137916988227,21.19,20.736,20.15,20.15,2.0253903535447755,10.075,2.174347140948135,,,,22.165,18.135,0,1,0,1,0,0,0
20170613,26,26,603501XSHG20170613,20200210090303,1,0,20.15,0,603501.XSHG,20.15,1500,20.15,20.15,,,0.0,20.15,,20.210019350764792,20.303237677826647,20.262120097387488,19.62420354528917,20.1550446601212,20.196076199465583,18.58843473901194,17.07718107757704,19.166313257036755,16.663664956491505,15.12221041192634,20.38262996890976,19.73331002893153,17.535251405275954,14.892737577898874,20.816319931287733,20.99410886797705,20.32530932979948,18.061308947434235,15.339519705235839,19.603718770241848,19.771151069842464,19.141310728063587,17.00919386311767,14.445955450561907,20.15,0.0,,-259.42982456140516,23.1477783101439,20.791845243816148,27.859644442799397,80.98159509202455,,37.704918032786885,0.0,-10.404624277456648,64.36535162950257,1.88119612263971,-1.153553847240528,19.049772907135672,20.354192106155114,20.15,20.454,21.4955,,,,0.0,0.0,0.0,0.021951634838034532,21.3835,,,,-129289,-0.5232810094335947,-0.6044101439088307,0.4303943362328753,0.8329809725158547,-4.488933601609658,0.0,20.15,-1.1916542992268762,28.9568345323741,18.851360297980357,19.61387871065227,21.3835,20.631,20.15,20.15,1.8811961226397096,10.075,2.0253903535447755,,,,22.165,18.135,0,1,0,1,0,0,0
20170614,27,27,603501XSHG20170614,20200210090303,1,0,20.15,0,603501.XSHG,20.15,1500,20.15,20.15,,,0.0,20.15,,20.19001290050986,20.264928258369988,20.24717075106916,19.67200322299016,20.152522330060602,20.19031667453239,18.689180884882138,17.21078190029108,19.241981468033927,16.800383977805563,15.254520664244067,20.34033361092617,19.772994788080908,17.662800117213713,15.022546526592727,20.79571328752516,20.950543619253953,20.36618463172334,18.19268412073012,15.473222922390509,19.584312513494567,19.73012360259838,19.179804944438484,17.1329161136973,14.571870130794947,20.15,0.0,,-89.26910221349615,35.177075136698896,25.586921874777058,54.357381660542565,80.98159509202455,,25.0704225352112,0.0,-4.95283018867925,62.175694128356845,1.7432582432450883,-1.1035030351569768,19.131271210310803,20.322777935977406,20.15,20.188,21.517999999999994,,,,0.0,0.0,0.0,0.015682454653904766,21.4955,,,,-129289,-0.3890581058191434,-0.4561695576263689,0.5812698698338432,0.8329809725158547,-5.378787878787879,0.0,20.15,-1.153553847240528,37.704918032786885,23.1477783101439,20.791845243816148,21.4955,20.454,20.15,20.15,1.7432582432450876,10.075,1.8811961226397096,,,,22.165,18.135,0,0,0,0,0,0,0
20170615,28,28,603501XSHG20170615,20200210090303,1,0,20.15,0,603501.XSHG,20.15,1500,20.15,20.15,,,0.0,20.15,,20.176675267006573,20.236196193777488,20.23421465092661,19.715457475445604,20.151261165030302,20.18527709021584,18.783427279405867,17.338573991582773,19.311829047415934,16.931741468872012,15.38334906781659,20.305727499848683,19.80890004635892,17.784126940764263,15.149150316059576,20.78197552501677,20.914899324844143,20.40316704774969,18.317650748987187,15.60362482554136,19.571375008996373,19.696555674853226,19.214633044968156,17.250603132541332,14.694675806577784,20.15,0.0,,-45.484712382892724,23.451383424465927,24.87507572467335,20.60399882405109,80.98159509202455,,0.0,0.0,-8.074817518248189,59.44363103953148,1.6124994171797031,-1.0460706085230762,19.20673260213964,20.2961967150578,20.15,20.15,21.442,,,,0.0,0.0,0.0,0.007791563275434244,21.517999999999994,,,,-129289,-0.2831728850173421,-0.3361154954182427,0.23417011576989985,0.8329809725158547,-7.084210526315794,0.0,20.15,-1.1035030351569768,25.0704225352112,35.177075136698896,25.586921874777058,21.517999999999994,20.188,20.15,20.15,1.6124994171797031,10.075,1.7432582432450876,,,,22.165,18.135,0,0,0,0,0,0,0
20170616,29,29,603501XSHG20170616,20200210090303,1,0,20.15,0,603501.XSHG,20.15,1500,20.15,20.15,,,0.0,20.15,,20.167783511337714,20.21464714533312,20.222986030803057,19.754961341314186,20.15063058251515,20.180867453938863,18.87159326137968,17.460809904992214,19.376303736076245,17.057947685778988,15.508787250242472,20.277413408967107,19.841385756229503,17.8995353826782,15.27262808603341,20.772817016677845,20.88573581123612,20.436627328916387,18.436521444158547,15.730806928614413,19.562750005997586,19.669091006698093,19.246144183542622,17.362549321197857,14.81444924345241,20.15,0.0,,-31.494581724833928,15.63425561631062,21.79480235521911,3.313162138493645,80.98159509202455,,0.0,0.0,-11.661551950898732,55.93849416755037,1.4894196640439241,-0.9846380250862312,19.276604261240404,20.27370491274121,20.15,20.15,21.257499999999997,19.541999999999994,,,0.0,0.0,0.0,0.0,21.442,,,,-129289,-0.20252785680485874,-0.2428503709111004,0.5470296856280084,0.8329809725158547,-11.638036809815958,0.0,20.15,-1.0460706085230762,0.0,23.451383424465927,24.87507572467335,21.442,20.15,20.15,20.15,1.489419664043924,10.075,1.6124994171797031,,,,22.165,18.135,0,0,0,0,0,0,0
20170619,30,30,603501XSHG20170619,20200210090303,1,0,20.15,0,603501.XSHG,20.15,1500,20.15,20.15,,,0.0,20.15,,20.16185567422514,20.19848535899984,20.21325456002932,19.790873946649253,20.150315291257574,20.177009022196504,18.95407111548421,17.577731213470813,19.43581883330115,17.17920463927785,15.630924427867667,20.254247334609445,19.87077758896955,18.009314144498774,15.393057022180734,20.76671134445189,20.86187475464773,20.466900916638643,18.54959356883374,15.85484873284616,19.557000003998386,19.64661991457116,19.274654261300462,17.469034720163812,14.931265311515313,20.15,0.0,,-18.747335061941836,10.422837077540413,18.004147262659547,-4.739783292697852,80.98159509202455,,,0.0,-1.8509498295177915,51.318101933216155,1.3742103603981077,-0.9216744291665327,19.34130024188926,20.254673387704106,20.15,20.15,20.953999999999994,19.87666666666666,,,0.0,0.0,0.0,0.0,21.257499999999997,,,,-129289,-0.14274840955880694,-0.17263813318183285,inf,0.8329809725158547,-62.928571428571956,0.0,20.15,-0.9846380250862312,0.0,15.63425561631062,21.79480235521911,21.257499999999997,20.15,20.15,20.15,1.3742103603981075,10.075,1.489419664043924,,,,22.165,18.135,0,0,0,0,0,0,0
20170620,31,31,603501XSHG20170620,20200210090303,1,0,20.15,0,603501.XSHG,20.15,1500,20.15,20.15,,,0.0,20.15,,20.15790378281676,20.18636401924988,20.204820618692075,19.823521769681143,20.150157645628788,20.173632894421946,19.031227817711038,17.68956898679817,19.490755846124138,17.295706418129694,15.74984746923957,20.23529327377136,19.89737019954388,18.113737844767122,15.510512404349113,20.762640896301264,20.842352071984507,20.4942913055302,18.657149980110137,15.975827776479587,19.553166669332253,19.628234475558227,19.300449093557557,17.570325709424107,15.045197032218637,20.15,0.0,,-3.503599345481337,6.948558051693609,14.318950859004232,-7.792227562927638,68.25938566552901,,,0.0,0.0,44.96688741721853,1.266841460702594,-0.8589511975641102,19.401203927675237,20.23856978959578,20.15,20.15,20.746999999999996,20.17766666666666,,,0.0,0.0,0.0,0.0,20.953999999999994,,,,-129289,-0.09937854423422857,-0.12106347689651775,,0.8329809725158547,13.449999999999964,0.0,20.15,-0.9216744291665327,,10.422837077540413,18.004147262659547,20.953999999999994,20.15,20.15,20.15,1.2668414607025935,10.075,1.3742103603981075,,,,22.165,18.135,0,0,0,0,0,0,0
20170621,32,32,603501XSHG20170621,20200210090303,1,0,20.15,0,603501.XSHG,20.15,1500,20.15,20.15,,,0.0,20.15,,20.155269188544505,20.17727301443741,20.197511202866465,19.853201608801037,20.150078822814397,20.1706787826192,19.10340666818129,17.796544248241727,19.54146693488382,17.40763949977167,15.865640956891164,20.219785405812935,19.921430180539698,18.213067705997997,15.62506765362444,20.75992726420084,20.826378967987324,20.51907308595589,18.759459737177934,16.093819683233175,19.550611112888173,19.613191843638546,19.323787275123514,17.666675674818052,15.156315624015708,20.15,0.0,,0.4320642775426599,4.6323720344624055,11.090091250823624,-8.283066398260033,40.76433121019111,,,0.0,0.0,35.730858468677475,1.1671278415053759,-0.7977089535777453,19.456670303403,20.224943668119504,20.15,20.15,20.6615,20.441666666666666,,,0.0,0.0,0.0,0.0,20.746999999999996,,,,-129289,-0.0684582003532675,-0.08391837229374803,,0.8329809725158547,5.1272084805653675,0.0,20.15,-0.8589511975641102,,6.948558051693609,14.318950859004232,20.746999999999996,20.15,20.15,20.15,1.1671278415053756,10.075,1.2668414607025935,,,,22.165,18.135,0,0,0,0,0,0,0
20170622,33,33,603501XSHG20170622,20200210090303,1,0,20.15,0,603501.XSHG,20.15,1500,20.15,20.15,,,0.0,20.15,,20.153512792363006,20.170454760828054,20.1911763758176,19.880183280728215,20.1500394114072,20.168093934791802,19.170928818621203,17.89886841136165,19.58827717066199,17.515183048800232,15.97838724749929,20.207097150210586,19.94319873477402,18.307552208144433,15.736794378226307,20.75811817613389,20.813310064716898,20.54149469681724,18.856778774388765,16.208898209573096,19.54890740859211,19.600884235704264,19.3449027727308,17.7583256419001,15.264690546879518,20.15,0.0,,0.0,3.088248022974937,8.422810174874062,-7.580876280823313,,,,0.0,0.0,21.232227488151647,1.074779436067843,-0.7387872435002625,19.508028058706483,20.213413873024194,20.15,20.15,20.559999999999995,20.665,,,0.0,0.0,0.0,0.0,20.6615,,,,-129289,-0.046729605485670116,-0.057593902919468816,,0.8329809725158547,2.7532467532467524,0.0,20.15,-0.7977089535777453,,4.6323720344624055,11.090091250823624,20.6615,20.15,20.15,20.15,1.0747794360678429,10.075,1.1671278415053756,,,,22.165,18.135,0,0,0,0,1,0,1
20170623,34,34,603501XSHG20170623,20200210090303,1,0,20.15,0,603501.XSHG,20.15,1500,20.15,20.15,,,0.0,20.15,,20.15234186157533,20.165341070621047,20.185686192375254,19.90471207338929,20.150019705703603,20.165832192942826,19.2340947012908,17.996743697824183,19.63148661907261,17.61850920374924,16.088166530459837,20.196715850172293,19.96289409336697,18.397427710186165,15.845762418270102,20.756912117422594,20.802617325677463,20.561780916167983,18.94935054149175,16.321135290818205,19.547771605728073,19.59081437466712,19.36400727056596,17.845504878880575,15.370389545722,20.15,0.0,,0.0,2.0588320153166246,6.301484121688249,-6.426472197426626,,,,0.0,0.0,25.986078886310892,0.9894388201981942,-0.6827249269571898,19.55558153583933,20.203657892558933,20.15,20.15,20.442999999999994,20.843333333333327,,,0.0,0.0,0.0,0.0,20.559999999999995,,,,-129289,-0.03164441056804239,-0.03918700802685625,,0.8329809725158547,1.6312594840667665,0.0,20.15,-0.7387872435002625,,3.088248022974937,8.422810174874062,20.559999999999995,20.15,20.15,20.15,0.9894388201981942,10.075,1.0747794360678429,,,,22.165,18.135,0,0,0,0,1,0,1
20170626,35,35,603501XSHG20170626,20200210090303,1,0,20.15,0,603501.XSHG,20.15,1500,20.15,20.15,,,0.0,20.15,,20.15156124105022,20.161505802965785,20.18092803339189,19.92701097580845,20.150009852851802,20.16385316882497,19.293185365723648,18.09036353704922,19.671372263759327,17.71778335262182,16.195056884921414,20.18822205923188,19.980713703522497,18.482919041396595,15.952039889423927,20.756108078281727,20.793868721008828,20.58013511462817,19.037406612638488,16.430601086106645,19.547014403818714,19.58257539745492,19.38129229241682,17.928431470154692,15.473478692741208,20.15,0.0,,0.0,1.3725546768777497,4.658507640084749,-5.199351249536249,,,,0.0,0.0,36.18739903069466,0.910709115954693,-0.6298376339480094,19.599612533184565,20.195402832165254,20.15,20.15,20.3905,20.972333333333328,,,0.0,0.0,0.0,0.0,20.442999999999994,,,,-129289,-0.0212791232054086,-0.026461766886725496,,0.8329809725158547,0.97945205479452,0.0,20.15,-0.6827249269571898,,2.0588320153166246,6.301484121688249,20.442999999999994,20.15,20.15,20.15,0.910709115954693,10.075,0.9894388201981942,,,,22.165,18.135,0,0,0,0,0,0,0
20170627,36,36,603501XSHG20170627,20200210090303,1,0,20.15,0,603501.XSHG,20.15,1500,20.15,20.15,,,0.0,20.15,,20.151040827366813,20.158629352224334,20.176804295606306,19.947282705280408,20.150004926425897,20.16212152272185,19.348463729225347,18.179912948481864,19.70818978193169,17.81316439761704,16.299134335318218,20.18127259391699,19.996836207948924,18.56424006376749,16.055693225487534,20.75557205218782,20.7867107717345,20.5967412941874,19.12116726568052,16.53736402225216,19.54650960254581,19.575834416099482,19.39693112171046,18.00731286185446,15.574022428722909,20.15,0.0,,0.0,0.9150364512518332,3.410683910473777,-4.076258467192055,,,,0.0,0.0,32.708688245315145,0.8381744539421571,-0.5802772961002876,19.640381975170893,20.188417781062906,20.15,20.15,20.301999999999992,21.046999999999993,,,0.0,0.0,0.0,0.0,20.3905,,,,-129289,-0.014220176330004256,-0.017749649767706432,,0.8329809725158547,0.5565529622980251,0.0,20.15,-0.6298376339480094,,1.3725546768777497,4.658507640084749,20.3905,20.15,20.15,20.15,0.8381744539421571,10.075,0.910709115954693,,,,22.165,18.135,0,0,0,0,0,0,0
20170628,37,37,603501XSHG20170628,20200210090303,1,0,20.15,0,603501.XSHG,20.15,1500,20.15,20.15,,,0.0,20.15,,20.15069388491121,20.15647201416825,20.173230389525468,19.965711550254916,20.15000246321295,20.160606332381626,19.40017574669468,18.26556890724352,19.74217518332156,17.904805009475197,16.400472905441426,20.175586667750267,20.01142323576332,18.641594206998338,16.156787219919938,20.75521470145855,20.780854267782775,20.611765932836214,19.200842033208293,16.64149083651754,19.546173068363874,19.57031906771776,19.411080538690413,18.08234638078839,15.672083603322342,20.15,0.0,,0.0,0.6100243008345554,2.477130707260703,-3.1241885120177404,,,,0.0,0.0,28.9568345323741,0.7714147420968265,-0.5340776947626433,19.678131458491567,20.182507353207072,20.15,20.15,20.168999999999997,21.061999999999994,,,0.0,0.0,0.0,0.0,20.301999999999992,,,,-129289,-0.009450128427468231,-0.011835152378736244,,1.6837606837606796,0.3986636971046769,0.0,20.15,-0.5802772961002876,,0.9150364512518332,3.410683910473777,20.301999999999992,20.15,20.15,20.15,0.7714147420968265,10.075,0.8381744539421571,,,,22.165,18.135,0,0,0,0,0,0,0
20170629,38,38,603501XSHG20170629,20200210090303,1,0,20.15,0,603501.XSHG,20.15,1500,20.15,20.15,,,0.0,20.15,,20.150462589940805,20.154854010626188,20.17013300425541,19.982465045686286,20.150001231606478,20.159280540833922,19.448551504972443,18.347500693885106,19.77354632306605,17.992851871848714,16.499144671087702,20.17093454634113,20.024621022833475,18.715174977388664,16.25538506634167,20.754976467639032,20.776062582731363,20.62535965351848,19.276630226710324,16.74304661833192,19.545948712242577,19.565806509950896,19.423882392148467,18.153719728067006,15.76772351435142,20.15,0.0,,0.0,0.4066828672230369,1.7869814272481477,-2.3539142528271846,,,,0.0,0.0,37.704918032786885,0.7100161013086532,-0.4911891263053856,19.713084683788484,20.177506221944444,20.15,20.15,20.149999999999995,21.01133333333333,,,0.0,0.0,0.0,0.0,20.168999999999997,20.169,20.168999999999983,,-129289,-0.0062487697379164575,-0.007849449082692344,,2.0494505494505426,0.6946564885496178,0.0,20.15,-0.5340776947626433,,0.6100243008345554,2.477130707260703,20.168999999999997,20.15,20.15,20.15,0.7100161013086532,10.075,0.7714147420968265,,,,22.165,18.135,0,1,0,1,0,0,0
20170630,39,39,603501XSHG20170630,20200210090303,1,0,20.15,0,603501.XSHG,20.15,1500,20.15,20.15,,,0.0,20.15,,20.150308393293873,20.15364050796964,20.16744860368802,19.997695496078443,20.15000061580324,20.15812047322968,19.49380624658712,18.425870228933576,19.802504298214817,18.077445916089946,16.595219811322234,20.167128265188197,20.03656187780172,18.78516644190629,16.35154839803694,20.754817645092686,20.772142113143843,20.63765873413577,19.34872143516348,16.842094849978047,19.545799141495053,19.56211441723255,19.435465021467664,18.221611448649103,15.861001946095831,20.15,0.0,,0.0,0.27112191148202464,1.2816949219927734,-1.7500241095394728,,,,0.0,0.0,25.0704225352112,0.6535780238880866,-0.4515046193645329,19.745448781285628,20.17327449549145,20.15,20.15,20.149999999999995,20.88833333333333,19.694000000000003,,0.0,0.0,0.0,0.0,20.149999999999995,20.15,20.149999999999988,,-129289,-0.004113224533450623,-0.0051809971356835405,,1.6011235955056131,0.740601503759398,0.0,20.15,-0.4911891263053856,,0.4066828672230369,1.7869814272481477,20.149999999999995,20.15,20.15,20.15,0.6535780238880866,10.075,0.7100161013086532,,,,22.165,18.135,0,1,0,1,0,0,0
