date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,close_shift_1_multiply_1.02,close_shift_1_multiply_1.01,close_shift_1_multiply_1.03,close_shift_1_multiply_1.04,close_shift_1_multiply_1.05,close_shift_1_multiply_1.005,close_shift_1_multiply_1.001,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20190211,10,601298XSHG20190211,20200210010353,0,546719,6.77,360934176,601298.XSHG,6.43,1500,6.7,6.53,45437.6015625,649110.0,3.7151702786,6.46,3,6.747907331199513,6.840294208526611,6.943284494153394,6.930222888180262,6.6416796875,6.944329414125533,6.892224719902629,6.83895801400302,6.9136091157586055,6.825191501014358,6.776583035165023,6.91422276781118,6.933935177902051,6.854607671369921,6.769674154693842,6.950344551135498,7.121649450845515,7.141953233239113,7.060245901511019,6.972764379334658,6.545470111263527,6.706796084776844,6.725917122564989,6.648969441228823,6.566583930053026,7.12,0.4497751124437818,,,25.112233445566787,36.04697771364438,3.2427449094115985,,27.826086956521756,,-15.723270440251572,,,0.12244455293009478,-0.19328405692864417,6.909286507286138,6.935089031751911,6.67,7.267,,,,,0.16999999999999993,0.0699999999999994,0.10000000000000053,0.051475173961834084,,,,26.09457092819619,-527214,-1.8026552604571928,-1.8611869790418143,,,,33.33333333333333,6.44,-0.1896039916895288,,29.930254930254932,41.51434984768318,,7.260999999999998,6.772,6.46,3.35,6.5892,6.5246,6.6538,6.7184,6.783,6.492299999999999,6.46646,0.1466050600461753,-1073933.0,0.20588235294117477,0.2941176470588252,0.5,7.106000000000001,5.814
20190212,11,601298XSHG20190212,20200210010353,0,515749,6.78,345369856,601298.XSHG,6.63,1500,6.71,6.65,45437.6015625,649110.0,0.1492537313,6.7,4,6.735271554133008,6.807720656394959,6.912179894932942,6.910202625618419,6.6758398437499995,6.915038237359841,6.880468286360523,6.833351143828976,6.897946876084867,6.8206741872490895,6.774830850029102,6.877091355481874,6.912608018101855,6.847553638620169,6.768200718775475,6.937329700756998,7.083404096146331,7.119986258644911,7.052980247778774,6.9712467403387395,6.533213407509018,6.670778614817418,6.705229777558799,6.642127029461563,6.56515469721221,6.69,1.8518518518518639,,,22.032494254716486,31.37548322733508,3.3465163094792985,,30.8411214953271,50.70422535211267,-6.934812760055478,,,0.09914272357616852,-0.18641463483141002,6.894524543783461,6.900459949943924,6.587999999999999,7.207999999999998,,,,,0.05999999999999961,0.07000000000000028,0.020000000000000462,0.05371064341041829,,,,47.115384615384635,-1042963,-1.4683372233458405,-1.6354962419015167,1.1049339839762458,,,50.0,6.53,-0.19328405692864417,,25.112233445566787,36.04697771364438,,7.267,6.67,6.7,3.355,6.8340000000000005,6.767,6.901000000000001,6.968000000000001,7.035,6.733499999999999,6.7067,0.12244455293009478,-527214.0,0.46666666666666745,0.1333333333333361,0.39999999999999647,7.370000000000001,6.03
20190213,12,601298XSHG20190213,20200210010353,0,637496,6.84,429223200,601298.XSHG,6.64,1500,6.78,6.65,45437.6015625,649110.0,1.043219076,6.71,4,6.750181036088672,6.800790492296219,6.894555908941883,6.898366023289472,6.727919921874999,6.898158457689862,6.873986461434038,6.83103152887989,6.888874039462954,6.819079121082459,6.774966880291494,6.859438381757897,6.8999786830445355,6.844258339175283,6.768492059052623,6.952686467171333,7.065221533210634,7.106978043535872,7.049586089350542,6.971546820824202,6.547675605006011,6.65365523030516,6.6929793225531995,6.638930589000025,6.565437297281044,6.38,2.6339691189827485,,,21.620482895474716,28.12381645004829,8.61381578632757,,56.338028169014066,44.06392694063928,-4.775280898876402,2.1084337349397675,,0.07849146000265599,-0.16521010858810023,6.886041244243945,6.881927649952551,6.606,7.083,,,,,0.1299999999999999,0.05999999999999961,0.010000000000000675,0.056660495917792916,,,,93.25842696629228,-405467,-1.0427442130903721,-1.2555407182181062,1.2421924430368754,,,66.66666666666666,6.65,-0.18641463483141002,50.70422535211267,22.032494254716486,31.37548322733508,,7.207999999999998,6.587999999999999,6.71,3.39,6.8442,6.7771,6.9113,6.978400000000001,7.0455000000000005,6.743549999999999,6.716709999999999,0.09914272357616852,-1042963.0,0.29999999999999777,0.05000000000000333,0.6499999999999989,7.381,6.039
20190214,13,601298XSHG20190214,20200210010353,0,892398,7.15,620675584,601298.XSHG,6.74,1500,7.01,6.79,45437.6015625,649110.0,3.3923303835,6.78,4,6.836787357392448,6.853092869222165,6.909948454416298,6.908514566626793,6.8689599609375,6.912138650478629,6.882761528438294,6.838812766754677,6.898191421042727,6.826566214373343,6.781151962389086,6.886813221438279,6.910456903706962,6.852343298239903,6.77445521808836,7.041890978114222,7.093417618081428,7.11777061081817,7.057913597187101,6.977688874631012,6.6316837366706745,6.68020882479513,6.703143196595753,6.646772999292706,6.571221561545709,6.46,4.129530600118815,,,31.321867824036275,29.189833574710953,35.58593632268692,55.15151515151516,100.0,36.85567010309279,4.783258594917778,-3.9726027397260277,,0.06407471082641253,-0.11533399340994765,6.89522337429995,6.9016310884213885,6.732000000000001,6.901000000000001,,,,,0.21999999999999975,0.14000000000000057,0.04999999999999982,0.053109509864864166,,,,517.2839506172877,486931,-0.46299986695265527,-0.7528720400215136,1.4371403465064663,,,83.33333333333334,6.65,-0.16521010858810023,44.06392694063928,21.620482895474716,28.12381645004829,,7.083,6.606,6.78,3.505,6.9156,6.8478,6.9834000000000005,7.051200000000001,7.119000000000001,6.813899999999999,6.786779999999999,0.07849146000265599,-405467.0,0.3414634146341476,0.12195121951219465,0.5365853658536578,7.458000000000001,6.102
20190215,14,601298XSHG20190215,20200210010353,0,540525,7.04,375820960,601298.XSHG,6.9,1500,6.92,6.95,45437.6015625,649110.0,-1.2838801712,7.01,4,6.864524904928299,6.8698196519166235,6.911288660494125,6.909558696933448,6.89447998046875,6.9131213191688,6.885164010474534,6.842342646460995,6.899869004039441,6.830230284397917,6.78480585811569,6.892847181176774,6.911365770020585,6.85564362515503,6.778048916407167,7.070460652076148,7.099632596612077,7.118706743121203,7.061312933909681,6.981390383899383,6.658589157780449,6.686061765741471,6.704024796919967,6.649974316400378,6.5747074489149515,6.7,1.406799531066811,,,40.81588573890001,33.065184296107304,56.317288624485414,75.79365079365078,85.93750000000001,19.873817034700313,8.46394984326019,-13.823163138231626,,0.05273944764327747,-0.09068210546508046,6.897058679907361,6.904457074818098,6.824000000000001,6.797999999999999,,,,,-0.03000000000000025,0.08999999999999986,0.019999999999999574,0.047333889113782626,,,,457.3033707865166,-53594,-0.10487040433163797,-0.2839351356421466,1.2922349424394857,,,83.33333333333334,6.79,-0.11533399340994765,36.85567010309279,31.321867824036275,29.189833574710953,,6.901000000000001,6.732000000000001,7.01,3.46,7.1502,7.0801,7.2203,7.2904,7.3605,7.045049999999999,7.017009999999999,0.06407471082641253,486931.0,0.6428571428571433,0.14285714285714013,0.21428571428571655,7.711,6.309
20190218,15,601298XSHG20190218,20200210010353,0,679036,7.07,473790304,601298.XSHG,6.86,1500,7.03,6.98,45437.6015625,649110.0,1.5895953757,6.92,4,6.919683269952199,6.909864738937468,6.927116839094908,6.9205079063031345,6.962239990234375,6.9277311542727,6.894508267863274,6.850501661832257,6.909879080651791,6.838064390892117,6.791258335533699,6.917784057326451,6.922664268113863,6.864148814171857,6.784269930816866,7.127273768050766,7.125317579046245,7.130344196157279,7.070073278597013,6.987798028741373,6.712092771853633,6.710250535606658,6.714984340070447,6.6582243497467015,6.58074183289236,6.71,2.0319303338171215,,,55.782019064028574,40.63746255208106,86.07113208792359,71.4285714285714,82.35294117647061,30.83333333333334,8.82352941176471,-20.385050962627403,,0.04556459529472615,-0.057398818788410536,6.906906185099409,6.92377137099993,6.890000000000001,6.779999999999999,,,,,0.04999999999999982,0.040000000000000036,0.1200000000000001,0.04297018531216364,,,,311.1111111111105,625442,0.187952080917055,0.04154083829270852,0.881369661443043,,,83.33333333333334,6.95,-0.09068210546508046,19.873817034700313,40.81588573890001,33.065184296107304,,6.797999999999999,6.824000000000001,6.92,3.515,7.0584,6.9892,7.1276,7.1968000000000005,7.266,6.954599999999999,6.926919999999999,0.05273944764327747,-53594.0,0.1904761904761907,0.5714285714285721,0.23809523809523728,7.612,6.228
20190219,16,601298XSHG20190219,20200210010353,0,983785,7.35,703160128,601298.XSHG,6.98,1500,7.15,7.03,45437.6015625,649110.0,1.706970128,7.03,4,6.996455513301466,6.969898554203102,6.956834593882253,6.941370823911941,7.056119995117188,6.9555147599886125,6.910991605420483,6.863523328709116,6.9283499206016534,6.850297159876741,6.800698905651234,6.9600051378125505,6.944315290198257,6.878092774456157,6.793300302895461,7.206349178700511,7.168805291946927,7.152644748904205,7.084435557689842,6.997099311982325,6.786561847902422,6.751204983678174,6.735985831492309,6.671749991222471,6.589501293808597,6.78,2.4648896531957667,,,64.11108963242933,48.462004912197145,95.40925907289369,66.66666666666664,85.48387096774196,48.314606741573044,6.716417910447764,-10.062893081761004,,0.043184204457815616,-0.019043126695284282,6.924913134351305,6.958575775461479,6.978,6.783000000000001,,,,,0.1200000000000001,0.1999999999999993,0.04999999999999982,0.042246134082494426,,,,397.19626168224255,1609227,0.46253051088870994,0.3252412959028825,1.625918472481224,,,83.33333333333334,6.98,-0.057398818788410536,30.83333333333334,55.782019064028574,40.63746255208106,,6.779999999999999,6.890000000000001,7.03,3.575,7.1706,7.100300000000001,7.240900000000001,7.3112,7.381500000000001,7.065149999999999,7.03703,0.04556459529472615,625442.0,0.5405405405405398,0.13513513513513495,0.3243243243243253,7.7330000000000005,6.327
20190220,17,601298XSHG20190220,20200210010353,0,658586,7.12,460428576,601298.XSHG,6.9,1500,6.96,7.1,45437.6015625,649110.0,-2.6573426573,7.15,4,6.984303675534311,6.9674239156523265,6.9572566480312865,6.943064385374492,7.008059997558593,6.956075414990036,6.914153437328839,6.867717966591329,6.930784542093833,6.854599232038438,6.804891039713044,6.960004203664814,6.945809072084137,6.88208824887293,6.7974163447992755,7.193832785800341,7.168804329774759,7.154183344246661,7.088550896339118,7.001338835143254,6.774774565268281,6.75120407755487,6.737434799921612,6.675625601406741,6.593493854455297,7.01,-0.7698887938408935,,,62.38984922863709,53.10461968434379,80.96030831722368,71.23893805309733,62.16216216216214,45.744680851063826,3.7257824143070044,-3.467406380027739,,0.04080390866476259,-0.01904236634442416,6.927512161436393,6.958794886928944,7.014,6.81,,,,,-0.13999999999999968,0.020000000000000462,0.05999999999999961,0.038830073054712345,,,,195.08196721311475,950641,0.4278828121990655,0.4452066615438877,2.0344428792378846,,,66.66666666666666,7.03,-0.019043126695284282,48.314606741573044,64.11108963242933,48.462004912197145,,6.783000000000001,6.978,7.15,3.48,7.293,7.221500000000001,7.3645000000000005,7.436000000000001,7.5075,7.18575,7.15715,0.043184204457815616,1609227.0,0.0909090909090931,0.27272727272727126,0.6363636363636356,7.865000000000001,6.4350000000000005
20190221,18,601298XSHG20190221,20200210010353,0,520090,6.97,358471104,601298.XSHG,6.83,1500,6.85,6.93,45437.6015625,649110.0,-1.5804597701,6.96,1,6.93953578368954,6.938067936739245,6.942955761627116,6.934603986704084,6.9290299987792965,6.942815988116282,6.910014505888268,6.866947620217792,6.924570346548153,6.854418869997714,6.806078117615333,6.940003439362121,6.936684398552314,6.880522968440103,6.798714706656084,7.147721857200226,7.148203542542984,7.144784930508884,7.086938657493307,7.002676147855767,6.731349710178854,6.731803336181257,6.728583866595745,6.6741072793869,6.594753265456402,6.92,-1.8905757662561073,,,56.81062412343922,54.3399544973756,61.75196337556645,60.86956521739132,37.0967741935484,55.128205128205096,1.0324483775811122,-3.7921348314606806,,0.03670046536546724,-0.03282754639436283,6.921770519848512,6.942057212016798,6.982000000000001,6.856999999999999,,,,,-0.08000000000000007,0.040000000000000036,0.019999999999999574,0.033820577139100125,,,,82.27848101265813,430551,0.2101292222641565,0.319006017231611,1.4648117174196489,,,50.0,7.1,-0.01904236634442416,45.744680851063826,62.38984922863709,53.10461968434379,,6.81,7.014,6.96,3.425,7.0992,7.0296,7.1688,7.2384,7.308,6.994799999999999,6.966959999999999,0.04080390866476259,950641.0,0.28571428571428664,0.14285714285714013,0.5714285714285733,7.656000000000001,6.264
20190222,19,601298XSHG20190222,20200210010353,0,512043,6.99,354665824,601298.XSHG,6.87,1500,6.97,6.89,45437.6015625,649110.0,1.7518248175,6.85,2,6.949690522459694,6.946050952554433,6.946561660076834,6.937821806094622,6.949514999389648,6.9462139896017465,6.913884537766444,6.871428158469193,6.928064935275218,6.858951463331136,6.810391851362298,6.945457359478099,6.939857312975903,6.884887701686928,6.802943973158404,7.158181238133484,7.153821080262442,7.14805303236518,7.091434332737536,7.007032292353156,6.741199806785903,6.737093638693756,6.731661593586626,6.67834107063632,6.598855653963652,7.03,-0.31464530892448855,,,53.614490156366884,54.098133050372695,52.64720436835526,36.538461538461526,53.84615384615382,71.53284671532845,-0.5706134094151218,4.1853512705530544,,0.033562978000762744,-0.025099898917635977,6.925343073933807,6.946356102475752,6.992,6.9079999999999995,7.0845,,,,0.08000000000000007,0.020000000000000462,0.019999999999999574,0.03322025999041782,,,,103.84615384615412,-81492,0.12792600079559127,0.1690276115298739,2.150037231478121,,,50.0,6.93,-0.03282754639436283,55.128205128205096,56.81062412343922,54.3399544973756,,6.856999999999999,6.982000000000001,6.85,3.485,6.987,6.9185,7.055499999999999,7.124,7.1925,6.884249999999999,6.856849999999999,0.03670046536546724,430551.0,0.16666666666667038,0.16666666666666297,0.6666666666666666,7.535,6.165
20190225,20,601298XSHG20190225,20200210010353,0,1069695,7.3,764647936,601298.XSHG,6.94,1500,7.27,7.04,45437.6015625,649110.0,4.3041606887,6.97,3,7.056460348306462,7.027038214415825,6.989686772066589,6.968019823722383,7.109757499694824,6.986687240901528,6.936859728878287,6.888757368970532,6.95436763256174,6.875071013788739,6.822486802642238,7.004465112300263,6.971299473644864,6.903673667458298,6.81447622073474,7.268154158755657,7.214599065669271,7.18043845785421,7.110783877482047,7.018910507356782,6.844766537857268,6.794331158931255,6.762160489435518,6.696563457434549,6.610041934112697,7.15,3.267045454545435,,,65.32045822631031,57.83890810901856,80.2835584608938,7.692307692307699,64.28571428571423,75.47169811320752,5.057803468208087,13.949843260188082,,0.0359052333446622,0.018738042751195658,6.950873216605377,6.996147471325637,7.040000000000001,6.964999999999999,7.116000000000001,,,,0.22999999999999954,0.03000000000000025,0.09999999999999964,0.033097490071101056,7.0845,,,171.91011235955108,988203,0.3722900913651256,0.2501080460803584,3.6234646210652506,,,66.66666666666666,6.89,-0.025099898917635977,71.53284671532845,53.614490156366884,54.098133050372695,7.0845,6.9079999999999995,6.992,6.97,3.635,7.1094,7.0397,7.1791,7.2488,7.3185,7.004849999999999,6.976969999999999,0.033562978000762744,-81492.0,0.08333333333333416,0.27777777777777724,0.6388888888888886,7.667000000000001,6.273
