date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN
20180214,10,601838XSHG20180214,20200210010426,0,685372,12.85,851441920,601838.XSHG,12.21,1500,12.23,12.51,36122.51171875,361225.125,-5.0465838509,12.88,2,13.144687462954495,13.16976927757263,12.674748670567258,12.184811152474452,12.851298828125,12.596321368543432,11.746335126372307,11.304951998048091,11.967133000408754,11.204267433142972,10.874243972932154,12.99566190260672,12.245984535538017,11.424699440946743,10.829863741522413,13.53902808684313,13.385531759684921,12.613364071604158,11.767440424175145,11.154759653768085,12.75034683906586,12.605792045528519,11.878604999471877,11.08195845771834,10.50496782927674,14.7,-9.084151055605123,,,32.504735670092266,44.702529441384996,8.109148127506813,,11.089494163424128,,-17.08474576271186,,,0.841787569341089,0.15176946333805752,11.918832254384427,12.836504555394544,13.452000000000002,13.491999999999999,,,,,-0.27999999999999936,0.33999999999999986,0.019999999999999574,0.04527339267986273,,,
20180222,11,601838XSHG20180222,20200210010426,0,658187,12.88,828666688,601838.XSHG,12.28,1500,12.54,12.45,36122.51171875,361225.125,2.5347506132,12.23,2,12.943124975302998,13.012326958179473,12.656782181158292,12.217101047704046,12.6956494140625,12.589281197475504,11.797539311767641,11.358649737263393,12.011199692685004,11.256649102431483,10.918079657854992,12.912814283950953,12.27398600834392,11.479104346266414,10.872089328151489,13.331418724562088,13.30019871246948,12.642205588594239,11.823477476654407,11.198252007996034,12.554831226043909,12.525429855432424,11.905766428093601,11.134731215878421,10.545926648306944,13.44,-3.6866359447004644,,,24.17551854088154,37.860192474550516,-3.1938293264564095,,22.44897959183672,60.63738156761412,-22.73567467652496,,,0.8386388134656013,-0.025190047003901928,11.96484467998558,12.79088846994923,13.02,13.638,,,,,0.08999999999999986,0.34000000000000163,0.16999999999999993,0.050058081675078046,,,
20180223,12,601838XSHG20180223,20200210010426,0,505461,12.6,628429760,601838.XSHG,12.32,1500,12.48,12.32,36122.51171875,361225.125,-0.4784688995,12.54,2,12.788749983535332,12.879245218634605,12.63321122367052,12.241000952458224,12.587824707031249,12.575621047791067,11.841569033589083,11.40740409651281,12.047261254786157,11.30462364743417,10.959182824753546,12.834120777778052,12.29360638850164,11.52792852449732,10.911790826221823,13.172412483041393,13.219144401111395,12.662414580156689,11.87376638023224,11.239144551008478,12.405087484029272,12.44909715444471,11.924798196846591,11.182090668762399,10.584437101435169,14.01,-2.712815715622069,,,18.167126255804092,31.295837068301708,-8.09029536919114,,32.35294117647059,56.566604127579744,-15.102040816326523,23.93247269116187,,0.8189220790229699,-0.15773387554105112,12.003004333319982,12.743059474572426,12.828,13.666999999999998,,,,,0.16000000000000014,0.11999999999999922,0.0,0.05230167141866778,,,
20180226,13,601838XSHG20180226,20200210010426,0,960565,13.5,1243422848,601838.XSHG,12.53,1500,13.25,12.7,36122.51171875,361225.125,6.1698717949,12.48,3,12.942499989023554,12.971933913975953,12.715449727181117,12.332728138598384,12.918912353515625,12.659918416817185,11.932435547551076,11.487516961881818,12.139779619802606,11.380912916162242,11.01946748726003,12.909735181818405,12.384691494358627,11.611932011107207,10.969524386068198,13.33077498869426,13.297027237272959,12.756232239189385,11.960289971440423,11.298610117650243,12.554224989352848,12.522443126363852,12.013150749527869,11.263574050773991,10.640438654486152,12.88,4.528242347743781,,,20.008152507665894,27.53327554808977,4.957906426818141,40.8038976857491,36.986301369863,55.13565891472868,-1.4136904761904725,19.58483754512635,,0.80027285160528,-0.14919381934151899,12.095374382703687,12.821050324638207,12.675999999999998,13.651,,,,,0.5500000000000007,0.25,0.16999999999999993,0.05962242613564892,,,
20180227,14,601838XSHG20180227,20200210010426,0,634312,13.17,821296640,601838.XSHG,12.8,1500,12.93,13.05,36122.51171875,361225.125,-2.4150943396,13.25,4,12.938333326015703,12.961450435481964,12.744056430223633,12.387025580543986,12.924456176757811,12.693678614715036,11.996794544483267,11.550233615713044,12.200565802894713,11.441661429253918,11.069744658647926,12.91341969421506,12.436625637753044,11.676228010565392,11.017931191350465,13.326483325796175,13.300822285041512,12.809724406885636,12.026514850882354,11.34846912709098,12.550183326235231,12.526017103388607,12.063526868620453,11.32594117024843,10.687393255609951,12.23,1.923380104051709,,,18.805738725687654,24.624096607289065,7.169022962484831,66.48550724637683,51.18483412322272,47.452229299363054,-7.708779443254819,6.0705496308449565,,0.776340943414622,-0.19145526552526304,12.157198502503414,12.837811813155405,12.686,13.469,,,,,-0.120000000000001,0.11999999999999922,0.129999999999999,0.06248398839396291,,,
20180228,15,601838XSHG20180228,20200210010426,0,592997,12.77,745361408,601838.XSHG,12.36,1500,12.6,12.75,36122.51171875,361225.125,-2.5522041763,12.93,1,12.825555550677135,12.871087826611474,12.724848906193815,12.406386891403622,12.762228088378905,12.681968787875656,12.035711025484344,11.595875632421173,12.23129151036435,11.48708647124396,11.110014536051928,12.856434295266867,12.452185100824185,11.721290058830496,11.056994618724529,13.210322217197449,13.242127324124873,12.82575065384891,12.072928760595412,11.388704457286265,12.440788884156822,12.470741266408861,12.078619547799459,11.36965135706558,10.725284780162793,12.54,-1.2539184952978069,,,18.116558292089323,22.45491716888915,9.439840538489669,90.702947845805,60.335195530726246,37.21759809750297,-2.1739130434782696,-6.040268456375843,,0.7433181081183333,-0.2641826823703095,12.189998613429086,12.801225380362265,12.76,13.106,,,,,-0.15000000000000036,0.019999999999999574,0.2400000000000002,0.06567634235341482,,,
20180301,16,601838XSHG20180301,20200210010426,0,490156,12.75,616502272,601838.XSHG,12.38,1500,12.7,12.42,36122.51171875,361225.125,0.7936507937,12.6,2,12.783703700451424,12.828315869958605,12.721535718701308,12.43307899218511,12.731114044189452,12.684222689391198,12.078568378678902,11.643881039707209,12.267346009567092,11.534651707665766,11.151856258787403,12.827991696127436,12.475786519793308,11.769032007180227,11.097562652830096,13.167214811464968,13.21283144701126,12.850060115387107,12.122102967395634,11.430489532414999,12.40019258943788,12.443151945243612,12.10151292419951,11.41596104696482,10.764635773245192,12.48,-0.7191994996872949,,,19.087719834211175,21.332518057329825,14.598123387973878,88.83826879271074,55.06329113924051,24.893314366998563,3.8430089942763606,-13.898305084745768,,0.7062296366958865,-0.2967077713795745,12.227776493915819,12.785652244921918,12.791999999999998,12.906,,,,,0.27999999999999936,0.05000000000000071,0.03999999999999915,0.05505231321420008,,,
20180302,17,601838XSHG20180302,20200210010426,0,858782,13.33,1113773696,601838.XSHG,12.43,1500,12.93,12.5,36122.51171875,361225.125,1.811023622,12.7,3,12.832469133634282,12.853736902468954,12.749330956207798,12.47825362925919,12.830557022094727,12.7149448532173,12.1334994510222,11.699799255372113,12.318319393446547,11.589371248541617,11.198649515135102,12.846538660467901,12.519044946479662,11.825664592195826,11.142808019426884,13.21744320764331,13.23193482028194,12.894616294874051,12.180434529961701,11.477092260009691,12.447495059625254,12.461142500653864,12.143473598085272,11.470894654429951,10.808523778844076,13.25,0.3726129482999538,,,24.970044515324446,22.545026876661368,29.820079792650603,83.59908883826883,62.85714285714283,34.55497382198953,3.110047846889957,-20.332717190388173,,0.6705970177436997,-0.2850609516174938,12.279793049922056,12.807859591857008,12.882,12.855,,,,,0.4299999999999997,0.40000000000000036,0.07000000000000028,0.05539084624922382,,,
20180305,18,601838XSHG20180305,20200210010426,0,505964,12.98,644758656,601838.XSHG,12.61,1500,12.78,12.87,36122.51171875,361225.125,-1.1600928074,12.93,4,12.814979422422853,12.835302676851716,12.753420162046758,12.505685117508353,12.805278511047362,12.723076746565138,12.175209163859476,11.746764505138541,12.353833286258352,11.63606257212822,11.240264001578915,12.834440722201009,12.543897808719695,11.872217538917981,11.183232512774367,13.19942880509554,13.21947394386704,12.920214742981287,12.228384065085521,11.518729488157598,12.430530039750167,12.449407500534978,12.167580874458103,11.516051012750442,10.847735537391136,12.93,-0.06255864873319436,,,31.37537851409224,25.48847742247166,43.149180697333406,87.01594533029616,29.203539823008835,42.85714285714285,2.4038461538461453,-13.061224489795919,,0.6338232310364778,-0.29419029365777627,12.316845416594495,12.803573500802084,12.788,12.732,,,,,-0.08999999999999986,0.11000000000000121,0.16999999999999993,0.048792775789826964,,,
20180306,19,601838XSHG20180306,20200210010426,0,864750,13.31,1132047744,601838.XSHG,12.85,1500,13.27,12.9,36122.51171875,361225.125,3.8341158059,12.78,4,12.966652948281903,12.943977007638786,12.822297473773856,12.575168288643958,13.03763925552368,12.791442153244494,12.245840830707253,11.812992135349907,12.424307648853866,11.700138549691816,11.293678106800522,12.913633318164461,12.61305039836544,11.940402049214665,11.234757635915742,13.35565253673036,13.301042317709395,12.991441910316404,12.298614110691105,11.571800364993214,12.577653359833445,12.526224318619526,12.234658886414476,11.582189987738225,10.897714906838269,12.6,3.220286247666457,,,47.96609933726367,32.981018060735664,77.93626189031968,75.85421412300687,63.076923076923066,41.85022026431717,0.15094339622641187,-1.2648809523809519,,0.6046349776183606,-0.23350602734493764,12.387449459809718,12.87533142375561,12.856,12.770999999999999,13.023499999999999,,,,0.3699999999999992,0.040000000000000924,0.05000000000000071,0.04193315454543787,,,
20180307,20,601838XSHG20180307,20200210010426,0,964064,14.0,1293465600,601838.XSHG,12.88,1500,12.9,13.8,36122.51171875,361225.125,-2.7882441598,13.27,4,12.944435298854602,12.932982755729089,12.83265781060401,12.60469844422178,12.96881962776184,12.805011884088934,12.28804464808098,11.860253346856432,12.460899368172798,11.747191939899981,11.335949735568928,12.91115453304365,12.640378931854446,11.987211705350536,11.27587473132523,13.33276835782024,13.29848916903496,13.01959029981008,12.346828056511052,11.614150973264987,12.556102239888963,12.52381989705234,12.261167563898812,11.627595354190019,10.937598489385472,12.7,-0.12387736141220203,,,43.48533606611229,36.4824573958612,57.49109340661445,70.3862660944206,61.194029850746304,50.26455026455026,-0.23201856148491384,-7.922912205567448,,0.5744500666629266,-0.24147928764347215,12.42541616649048,12.87912658933167,12.916,12.838,13.165000000000001,,,,-0.9000000000000004,0.1999999999999993,0.019999999999999574,0.045382291563952515,13.023499999999999,,
20180308,21,601838XSHG20180308,20200210010426,0,567041,12.83,720038208,601838.XSHG,12.55,1500,12.78,12.63,36122.51171875,361225.125,-0.9302325581,12.9,1,12.889623532569734,12.894737066796818,12.825636769190142,12.620634949292526,12.87440981388092,12.801885398577816,12.319783703043496,11.900242331775715,12.485445570621046,11.787694216766647,11.373951058317113,12.887308254308442,12.653676176439737,12.025884305089534,11.313013626848063,13.276312238546828,13.273927501937695,13.03328646173293,12.38666083424222,11.652404035653506,12.502934826592641,12.500689006679188,12.274065891146543,11.665107775936848,10.97362321804262,12.93,-1.1753789050417511,,,37.52680940992852,36.830574733883644,38.919278762018266,75.53648068669533,52.94117647058824,58.46153846153845,1.4285714285714262,-0.7763975155279613,,0.5419989951662958,-0.2596085719730472,12.451681635639334,12.863876344819106,12.931999999999999,12.862,13.25,,,,0.14999999999999858,0.05000000000000071,0.08000000000000007,0.04278852588642106,13.165000000000001,,
20180309,22,601838XSHG20180309,20200210010426,0,489642,12.99,627859456,601838.XSHG,12.67,1500,12.93,12.71,36122.51171875,361225.125,1.1737089202,12.78,2,12.903082355046488,12.903552800097613,12.839551866631458,12.648759044811387,12.90220490694046,12.817899723755591,12.35915249639553,11.945014404307207,12.519642065188659,11.832490521991485,11.41489971467719,12.895070389888724,12.679992731064523,12.069987509719311,11.352939216308604,13.290174825697882,13.281922501585386,13.06039251299646,12.43208713501089,11.693527392797863,12.515989884395093,12.508218278192063,12.299592949132586,11.707887884427732,11.012351039819345,12.78,-0.0154655119084356,,,36.603238793610885,36.75479608712606,36.300124206580534,63.26530612244902,50.0,56.31067961165049,1.8110236220472475,5.723630417007353,,0.5109865139840283,-0.24809984945814034,12.487112625591976,12.874049214846934,12.931999999999999,12.907,13.287,,,,0.21999999999999886,0.0600000000000005,0.040000000000000924,0.04301980079867047,13.25,,
20180312,23,601838XSHG20180312,20200210010426,0,642817,13.18,836254016,601838.XSHG,12.8,1500,13.05,12.98,36122.51171875,361225.125,0.9280742459,12.93,3,12.952054903364326,12.94016460007321,12.867611617747263,12.685235495283079,12.97610245347023,12.846912258286142,12.40372330307969,11.993057256293852,12.560438829404916,11.880235991717308,11.457928669554107,12.923239409908957,12.71523151858219,12.117792997050076,11.394841951708392,13.340616550465256,13.310936592206227,13.096688464139655,12.481326786961578,11.736687210259644,12.563493256263396,12.535542227611687,12.333774573024725,11.754259207138574,11.052996693157139,13.27,0.49283844139842947,,,38.426549439643054,37.312047204631725,40.65555390966571,53.072625698324,60.80000000000004,59.04761904761905,0.9280742459396829,4.066985645933027,60.05398110661269,0.48325132713716357,-0.22188149477491748,12.528807986659238,12.901118566408943,12.986,12.887,13.269,,,,0.07000000000000028,0.129999999999999,0.17999999999999972,0.03861092347632534,13.287,,
20180313,24,601838XSHG20180313,20200210010426,0,635523,13.43,832656576,601838.XSHG,12.85,1500,12.88,13.0,36122.51171875,361225.125,-1.3026819923,13.05,4,12.928036602242884,12.925123450054908,12.869263402047627,12.702941359348255,12.928051226735114,12.851048226000374,12.434450831913258,12.031619984281075,12.58502045791223,11.919442423414669,11.495351599302683,12.91537769901642,12.730923754907694,12.154973826462268,11.431512520802013,13.315877700310171,13.302839029986913,13.112851467554925,12.519623041256136,11.774457896426073,12.540195504175596,12.527916368045926,12.348996042260463,11.7903246116684,11.088567145177953,12.9,-0.21691973969628853,,,35.905765470050106,36.84328662643785,34.03072315727461,65.11627906976737,29.032258064516224,42.745098039215705,0.78247261345854,3.2051282051282075,56.437768240343345,0.45521053097423403,-0.2243263693034363,12.554822209869664,12.89786955619218,12.907999999999998,12.882,13.175500000000003,,,,-0.11999999999999922,0.4299999999999997,0.030000000000001137,0.040252466808073456,13.269,,
20180314,25,601838XSHG20180314,20200210010426,0,435276,12.75,549774656,601838.XSHG,12.55,1500,12.65,12.6,36122.51171875,361225.125,-1.7857142857,12.88,1,12.83535773482859,12.85634258754118,12.840028281774611,12.698128508498415,12.789025613367556,12.825917197750329,12.44835722985434,12.058506071921027,12.590018884226673,11.948091740143504,11.52573708353156,12.867127208286162,12.72321673063077,12.179121444683622,11.461598631399495,13.220418466873447,13.253141024534747,13.104913232549695,12.544495088024131,11.80544659034148,12.450297002783731,12.481113392037576,12.341520228711847,11.813747801343112,11.11775067245751,12.78,-1.6176699331155713,,,28.608089931201143,34.09822106135895,17.627827670885537,80.35714285714285,34.17721518987347,44.30894308943091,-4.672192916352669,-4.52830188679245,51.7557251908397,0.4237410971334821,-0.25175547072601534,12.561872416545986,12.85973577831646,12.858,12.886999999999997,12.996500000000001,,,,0.05000000000000071,0.09999999999999964,0.049999999999998934,0.03857952622208939,13.175500000000003,,
20180315,26,601838XSHG20180315,20200210010426,0,568055,12.56,693567360,601838.XSHG,11.9,1500,12.07,12.51,36122.51171875,361225.125,-4.5849802372,12.65,2,12.580238489885724,12.659756940655885,12.737357844204663,12.641025916816742,12.429512806683778,12.731427548031537,12.423947085992769,12.05900580792446,12.55001743159385,11.952872456216307,11.540059791859676,12.722194988597767,12.661005613427841,12.173798447381982,11.476620887414322,12.957645644582296,13.1038608382557,13.040835781830676,12.539012400803442,11.820919514036753,12.202831335189153,12.340529138939834,12.281175445025006,11.808584493960522,11.132322260791891,12.93,-5.080213903743308,,-166.6093089456806,21.770472652546793,29.988971591754897,5.333474774130579,91.90476190476191,21.600000000000076,40.22140221402216,-6.434108527131784,-6.651198762567667,44.62279293739968,0.38155298641478785,-0.33750488574955395,12.525437422727764,12.738237966267775,12.716,12.824000000000002,12.865,,,,-0.4399999999999995,0.05000000000000071,0.16999999999999993,0.04113424312936911,12.996500000000001,,
20180316,27,601838XSHG20180316,20200210010426,0,310222,12.14,371740672,601838.XSHG,11.84,1500,11.86,12.03,36122.51171875,361225.125,-1.7398508699,12.07,2,12.340158993257148,12.459817705491915,12.620376798310707,12.570023560742493,12.144756403341889,12.622499104527595,12.387563403025494,12.050353381492963,12.496939167625092,11.949230399109785,11.548479271021264,12.565432263398174,12.584719364529953,12.158491206046275,11.486087038342365,12.710363763054863,12.94239523130012,12.962260945465852,12.523245942227664,11.830669649492636,11.969954223459434,12.188469295496228,12.207177783594053,11.793736469864886,11.141504427192094,13.05,-5.1351783714605626,,-168.5732376530183,14.82229041033983,24.933411197949873,-5.399951164880257,99.07407407407409,9.16030534351151,35.106382978723424,-7.198748043818466,-5.873015873015875,37.246248896734336,0.33063812337399845,-0.407318904326315,12.476145761784968,12.60312443299581,12.501999999999999,12.717,12.785999999999998,,,,-0.16999999999999993,0.11000000000000121,0.019999999999999574,0.036703197246035706,12.865,,
20180319,28,601838XSHG20180319,20200210010426,0,267619,11.97,316409952,601838.XSHG,11.64,1500,11.94,11.81,36122.51171875,361225.125,0.6745362563,11.86,2,12.206772662171431,12.329863279118936,12.529659891869278,12.512748691584084,12.042378201670944,12.537186716461646,12.358688344765785,12.045555408384573,12.454097693192391,11.948868422674108,11.558782448099652,12.45171730641669,12.523317520289005,12.147833098434262,11.4972947657907,12.572975842036575,12.825268825609191,12.899017045897676,12.51226809138729,11.842213608764421,11.840569482306288,12.078165787224188,12.147617994680335,11.783398105481234,11.15237592281698,12.88,-2.76872964169381,,-157.4253761364551,14.11881507581976,21.328545823906502,-0.300646420353722,87.28813559322039,6.299212598425195,31.46067415730339,-7.656612529002323,-5.984251968503935,28.398791540785496,0.27744530440839543,-0.4255425517248239,12.43643126091201,12.501105289457993,12.28,12.633,12.6825,,,,0.129999999999999,0.030000000000001137,0.16999999999999993,0.03657186767171654,12.785999999999998,,
20180320,29,601838XSHG20180320,20200210010426,0,219987,11.95,260179856,601838.XSHG,11.72,1500,11.88,11.76,36122.51171875,361225.125,-0.5025125628,11.94,2,12.097848441447622,12.217397459339201,12.443038572953373,12.455226083258259,11.961189100835472,12.45503837690394,12.327805225748637,12.038357347150459,12.40993633217759,11.946167700216298,11.567235541570716,12.347768705250019,12.462049185023385,12.134768069242346,11.506744277746485,12.460783894691051,12.71820176640752,12.835910660574088,12.498811111319617,11.85194660607888,11.734912988204194,11.977335644092518,12.088187709472683,11.770725027165076,11.16154194941409,12.65,-1.655629139072842,,-151.56892876617232,13.881817126896607,18.846302924903206,3.9528455308834083,89.83050847457626,6.896551724137937,32.558139534883765,-8.96551724137931,-8.12064965197215,33.33333333333334,0.22402354334017566,-0.4273740885457583,12.395214130474082,12.405550629541379,12.08,12.494,12.632499999999999,12.847,,,0.120000000000001,0.06999999999999851,0.03999999999999915,0.03504142889561082,12.6825,,
